1000 11937
6030 6920 0.012987012987012988
6030 7000 0.008130081300813009
6030 7020 0.03571428571428571
6030 7860 0.030303030303030304
6030 8000 0.018867924528301886
6030 8140 0.017857142857142856
6030 8190 0.005681818181818182
6030 8880 0.05555555555555555
6030 9050 0.007352941176470588
6030 9940 0.043478260869565216
6030 10220 0.010869565217391304
6030 11040 0.04
6030 11140 0.038461538461538464
6030 11150 0.047619047619047616
6030 11190 0.03333333333333333
6030 11450 0.044444444444444446
6030 12100 0.018867924528301886
6030 12110 0.011494252873563218
6030 12130 0.017241379310344827
6030 12150 0.017241379310344827
6030 12360 0.009174311926605505
6030 12500 0.038461538461538464
6030 13500 0.0136986301369863
6030 13570 0.007462686567164179
6030 13600 0.014084507042253521
6030 15080 0.018518518518518517
6030 15120 0.022222222222222223
6030 15300 0.043478260869565216
6030 15620 0.008547008547008548
6030 16730 0.03225806451612903
6030 16900 0.003861003861003861
6030 17480 0.006711409395973154
6030 19800 0.07692307692307693
6030 20510 0.0136986301369863
6030 21670 0.03125
6030 21980 0.019230769230769232
6030 22120 0.029411764705882353
6030 22180 0.011627906976744186
6030 23490 0.03571428571428571
6030 24870 0.045454545454545456
6030 32350 0.1111111111111111
6030 32360 0.0196078431372549
6030 32380 0.038461538461538464
6030 32390 0.05263157894736842
6030 32400 0.07142857142857142
6030 32420 0.041666666666666664
6030 32430 0.006944444444444444
6030 33520 0.045454545454545456
6030 33620 0.045454545454545456
6030 34030 0.008547008547008548
6030 34410 0.05263157894736842
6030 34830 0.015384615384615385
6030 35130 0.029411764705882353
6030 35700 0.013513513513513514
6030 38700 0.05555555555555555
6030 39500 0.009009009009009009
6030 39510 0.008547008547008548
6030 40720 0.01818181818181818
6030 40990 0.008547008547008548
6030 45740 0.007751937984496124
6030 46250 0.047619047619047616
6030 46500 0.0196078431372549
6030 46510 0.027777777777777776
6030 48240 0.016129032258064516
6030 55100 0.014925373134328358
6030 55230 0.008547008547008548
6030 65930 0.018867924528301886
6040 22180 0.012987012987012988
6040 32340 0.08333333333333333
6060 6880 0.00980392156862745
6060 8870 0.00558659217877095
6060 15120 0.009345794392523364
6060 23490 0.011111111111111112
6060 24240 0.005813953488372093
6060 24960 0.004975124378109453
6060 32370 0.00558659217877095
6060 33930 0.008333333333333333
6060 34190 0.007751937984496124
6060 48190 0.00558659217877095
6060 50130 0.00558659217877095
6060 55100 0.007751937984496124
6120 8190 0.005681818181818182
6120 9480 0.008547008547008548
6120 12100 0.018867924528301886
6120 12110 0.011494252873563218
6120 12140 0.01
6120 12710 0.030303030303030304
6120 22000 0.024390243902439025
6120 35720 0.01694915254237288
6120 40390 0.025
6120 46500 0.0196078431372549
6120 57300 0.008547008547008548
6120 57690 0.020833333333333332
6200 6920 0.015625
6200 7000 0.00909090909090909
6200 7020 0.06666666666666667
6200 7860 0.05
6200 8000 0.025
6200 8140 0.023255813953488372
6200 8190 0.006134969325153374
6200 8400 0.07692307692307693
6200 9940 0.1
6200 10220 0.012658227848101266
6200 11040 0.08333333333333333
6200 11140 0.07692307692307693
6200 11150 0.125
6200 11190 0.058823529411764705
6200 11450 0.030303030303030304
6200 12130 0.009615384615384616
6200 12150 0.009615384615384616
6200 12360 0.010416666666666666
6200 12500 0.07692307692307693
6200 13500 0.016666666666666666
6200 15080 0.024390243902439025
6200 15620 0.009615384615384616
6200 16730 0.05555555555555555
6200 16900 0.0040650406504065045
6200 17480 0.007352941176470588
6200 19800 0.07142857142857142
6200 20510 0.016666666666666666
6200 21670 0.1111111111111111
6200 21680 0.14285714285714285
6200 21980 0.02564102564102564
6200 22120 0.047619047619047616
6200 22180 0.0136986301369863
6200 23490 0.06666666666666667
6200 24740 0.043478260869565216
6200 24870 0.1111111111111111
6200 24960 0.007936507936507936
6200 29900 0.015151515151515152
6200 32350 0.16666666666666666
6200 32360 0.02631578947368421
6200 32380 0.07692307692307693
6200 32390 0.16666666666666666
6200 32400 0.0625
6200 33520 0.1111111111111111
6200 33620 0.1111111111111111
6200 34030 0.009615384615384616
6200 34830 0.019230769230769232
6200 35130 0.047619047619047616
6200 35700 0.01639344262295082
6200 38700 0.2
6200 40720 0.023809523809523808
6200 45710 0.14285714285714285
6200 45740 0.008620689655172414
6200 46250 0.125
6200 47780 0.009615384615384616
6200 48240 0.008928571428571428
6200 55100 0.018518518518518517
6200 55230 0.009615384615384616
6200 65930 0.025
6210 6420 0.16666666666666666
6210 7520 0.041666666666666664
6210 8190 0.006289308176100629
6210 8870 0.01
6210 9980 1.0
6210 10120 1.0
6210 11250 1.0
6210 11260 1.0
6210 11280 1.0
6210 11330 0.5
6210 11340 0.5
6210 11450 0.034482758620689655
6210 12340 1.0
6210 12420 0.5
6210 12470 0.2
6210 12830 0.25
6210 15930 0.5
6210 16710 0.3333333333333333
6210 16720 0.09090909090909091
6210 17710 0.2
6210 18120 0.5
6210 18400 1.0
6210 18820 0.3333333333333333
6210 19200 0.25
6210 21400 1.0
6210 22610 0.14285714285714285
6210 23700 1.0
6210 24010 0.010101010101010102
6210 24480 1.0
6210 25000 0.0196078431372549
6210 25700 1.0
6210 25800 0.25
6210 25830 0.125
6210 25900 0.05263157894736842
6210 27000 0.25
6210 27920 0.5
6210 29130 1.0
6210 29180 0.2
6210 32200 1.0
6210 33130 0.09090909090909091
6210 34420 1.0
6210 35600 1.0
6210 35700 0.017543859649122806
6210 35720 0.023809523809523808
6210 35800 0.5
6210 36000 0.5
6210 37260 0.1111111111111111
6210 37340 1.0
6210 39540 0.05
6210 41400 1.0
6210 42960 0.016666666666666666
6210 43190 0.3333333333333333
6210 44350 0.022222222222222223
6210 45000 1.0
6210 45730 1.0
6210 45760 0.01
6210 46340 0.5
6210 46540 0.5
6210 46760 0.5
6210 46850 1.0
6210 47400 0.024390243902439025
6210 49800 0.5
6210 57740 0.2
6210 58200 1.0
6210 58230 1.0
6210 60340 1.0
6210 60700 1.0
6210 61310 1.0
6210 65610 0.16666666666666666
6210 65930 0.027777777777777776
6220 7520 0.012195121951219513
6220 9480 0.006329113924050633
6220 10090 0.006329113924050633
6220 10130 0.016666666666666666
6220 10220 0.007518796992481203
6220 12100 0.010638297872340425
6220 12110 0.0078125
6220 12130 0.006329113924050633
6220 12200 0.006329113924050633
6220 12360 0.04861111111111111
6220 13500 0.008771929824561403
6220 13530 0.01020408163265306
6220 13600 0.008928571428571428
6220 15100 0.006329113924050633
6220 17430 0.013888888888888888
6220 19980 0.010869565217391304
6220 20510 0.008771929824561403
6220 22330 0.006329113924050633
6220 22370 0.006329113924050633
6220 32440 0.005649717514124294
6220 33230 0.006329113924050633
6220 33320 0.009523809523809525
6220 34190 0.009259259259259259
6220 38400 0.006329113924050633
6220 38410 0.006329113924050633
6220 40950 0.009615384615384616
6220 41070 0.007751937984496124
6220 41700 0.007194244604316547
6220 44350 0.009708737864077669
6220 47890 0.006329113924050633
6220 48000 0.006329113924050633
6220 48190 0.006329113924050633
6220 50300 0.012738853503184714
6220 55100 0.009259259259259259
6220 55230 0.006329113924050633
6220 65610 0.015625
6250 38600 0.3333333333333333
6250 63960 0.25
6300 22180 0.013888888888888888
6300 46400 0.25
6310 32340 0.1
6310 34800 0.14285714285714285
6310 46490 0.09090909090909091
6370 8500 0.0044444444444444444
6370 29900 0.015873015873015872
6370 65790 0.037037037037037035
6420 7520 0.034482758620689655
6420 8190 0.006097560975609756
6420 8870 0.009523809523809525
6420 9980 0.16666666666666666
6420 10120 0.16666666666666666
6420 11250 0.16666666666666666
6420 11260 0.16666666666666666
6420 11280 0.16666666666666666
6420 11330 0.14285714285714285
6420 11340 0.14285714285714285
6420 11450 0.029411764705882353
6420 12340 0.16666666666666666
6420 12420 0.14285714285714285
6420 12470 0.1
6420 12830 0.1111111111111111
6420 15930 0.14285714285714285
6420 16710 0.125
6420 16720 0.0625
6420 17710 0.1
6420 18120 0.14285714285714285
6420 18400 0.16666666666666666
6420 18820 0.125
6420 19200 0.1111111111111111
6420 21400 0.16666666666666666
6420 22610 0.08333333333333333
6420 23700 0.16666666666666666
6420 24010 0.009615384615384616
6420 24480 0.16666666666666666
6420 25000 0.017857142857142856
6420 25700 0.16666666666666666
6420 25800 0.1111111111111111
6420 25830 0.07692307692307693
6420 25900 0.041666666666666664
6420 27000 0.1111111111111111
6420 27920 0.14285714285714285
6420 29130 0.16666666666666666
6420 29180 0.1
6420 32200 0.16666666666666666
6420 33130 0.0625
6420 34420 0.16666666666666666
6420 35600 0.16666666666666666
6420 35700 0.016129032258064516
6420 35720 0.02127659574468085
6420 35800 0.14285714285714285
6420 36000 0.14285714285714285
6420 37260 0.07142857142857142
6420 37340 0.16666666666666666
6420 39540 0.04
6420 41400 0.16666666666666666
6420 42960 0.015384615384615385
6420 43190 0.125
6420 44350 0.02
6420 45000 0.16666666666666666
6420 45730 0.16666666666666666
6420 45760 0.009523809523809525
6420 46340 0.14285714285714285
6420 46540 0.14285714285714285
6420 46760 0.14285714285714285
6420 46850 0.16666666666666666
6420 47400 0.021739130434782608
6420 49800 0.14285714285714285
6420 57740 0.1
6420 58200 0.16666666666666666
6420 58230 0.16666666666666666
6420 60340 0.16666666666666666
6420 60700 0.16666666666666666
6420 61310 0.16666666666666666
6420 65610 0.09090909090909091
6420 65930 0.024390243902439025
6510 21090 0.008849557522123894
6800 6810 0.08695652173913043
6800 6830 0.125
6810 6830 0.06666666666666667
6830 24840 0.05555555555555555
6840 9180 0.14285714285714285
6840 9340 0.1111111111111111
6840 9710 0.1111111111111111
6840 34820 0.16666666666666666
6850 6860 0.07142857142857142
6850 6900 0.16304347826086957
6850 6920 0.018518518518518517
6850 6980 0.017543859649122806
6850 7000 0.02631578947368421
6850 7010 0.018867924528301886
6850 7530 0.019230769230769232
6850 7600 0.015384615384615385
6850 7650 0.018867924528301886
6850 7660 0.018867924528301886
6850 7730 0.019230769230769232
6850 7760 0.015625
6850 7770 0.018867924528301886
6850 8000 0.011764705882352941
6850 8140 0.011363636363636364
6850 8800 0.011904761904761904
6850 9030 0.02
6850 9040 0.02
6850 9060 0.027777777777777776
6850 9160 0.019230769230769232
6850 9480 0.006711409395973154
6850 9900 0.007874015748031496
6850 11150 0.018867924528301886
6850 11450 0.01282051282051282
6850 12100 0.011764705882352941
6850 12110 0.008403361344537815
6850 12320 0.006666666666666667
6850 13500 0.009523809523809525
6850 13520 0.004761904761904762
6850 13530 0.011235955056179775
6850 13540 0.013157894736842105
6850 13560 0.005917159763313609
6850 13570 0.006024096385542169
6850 13580 0.017241379310344827
6850 13600 0.009708737864077669
6850 15000 0.037037037037037035
6850 15120 0.02631578947368421
6850 16720 0.016666666666666666
6850 16810 0.030303030303030304
6850 17080 0.017857142857142856
6850 17410 0.006097560975609756
6850 17470 0.004784688995215311
6850 17480 0.0055248618784530384
6850 19830 0.03773584905660377
6850 19900 0.006711409395973154
6850 19980 0.012048192771084338
6850 21000 0.006711409395973154
6850 21800 0.01818181818181818
6850 24960 0.005847953216374269
6850 33320 0.010416666666666666
6850 34010 0.014492753623188406
6850 35130 0.015151515151515152
6850 37260 0.017241379310344827
6850 38430 0.019230769230769232
6850 39120 0.007518796992481203
6850 39540 0.014492753623188406
6850 39560 0.018518518518518517
6850 40990 0.006711409395973154
6850 41000 0.010526315789473684
6850 42670 0.015625
6850 48000 0.006711409395973154
6850 57650 0.018518518518518517
6850 65560 0.018518518518518517
6860 6900 0.039735099337748346
6860 6910 0.005025125628140704
6860 6920 0.03225806451612903
6860 6980 0.02857142857142857
6860 7000 0.00980392156862745
6860 7530 0.00980392156862745
6860 7600 0.008695652173913044
6860 7650 0.009708737864077669
6860 7660 0.009708737864077669
6860 7730 0.00980392156862745
6860 7760 0.008771929824561403
6860 7770 0.009708737864077669
6860 7940 0.005025125628140704
6860 8000 0.007407407407407408
6860 8140 0.007246376811594203
6860 8190 0.003875968992248062
6860 8800 0.007462686567164179
6860 8870 0.005025125628140704
6860 9030 0.01
6860 9040 0.01
6860 9060 0.008130081300813009
6860 9160 0.00980392156862745
6860 9480 0.005025125628140704
6860 9900 0.005649717514124294
6860 10090 0.005025125628140704
6860 10150 0.012422360248447204
6860 12100 0.007407407407407408
6860 12110 0.005917159763313609
6860 13500 0.0064516129032258064
6860 13520 0.0038461538461538464
6860 13540 0.007936507936507936
6860 13560 0.0045662100456621
6860 13570 0.009302325581395349
6860 13580 0.009259259259259259
6860 13600 0.006535947712418301
6860 15000 0.019230769230769232
6860 15120 0.015873015873015872
6860 16720 0.00909090909090909
6860 16810 0.017241379310344827
6860 17080 0.009433962264150943
6860 17330 0.008547008547008548
6860 17410 0.009389671361502348
6860 17470 0.003861003861003861
6860 17480 0.004329004329004329
6860 19830 0.019417475728155338
6860 19900 0.010101010101010102
6860 20530 0.008547008547008548
6860 21000 0.005025125628140704
6860 21800 0.009523809523809525
6860 22320 0.005025125628140704
6860 22370 0.005025125628140704
6860 24720 0.007407407407407408
6860 24960 0.004524886877828055
6860 33230 0.005025125628140704
6860 37260 0.009259259259259259
6860 39540 0.008403361344537815
6860 39560 0.009615384615384616
6860 41000 0.006896551724137931
6860 42700 0.005025125628140704
6860 47790 0.007194244604316547
6860 48000 0.005025125628140704
6860 55100 0.006711409395973154
6860 55230 0.005025125628140704
6860 57650 0.009615384615384616
6860 57690 0.007692307692307693
6860 65560 0.009615384615384616
6870 47890 0.009708737864077669
6870 50300 0.009708737864077669
6870 57690 0.029411764705882353
6880 8190 0.01675977653631285
6880 22320 0.00819672131147541
6880 41000 0.014705882352941176
6900 6920 0.008620689655172414
6900 6980 0.015625
6900 7000 0.01875
6900 7530 0.01694915254237288
6900 7600 0.013888888888888888
6900 7650 0.016666666666666666
6900 7660 0.016666666666666666
6900 7730 0.01694915254237288
6900 7760 0.014084507042253521
6900 7770 0.016666666666666666
6900 8000 0.010869565217391304
6900 8140 0.010526315789473684
6900 8800 0.01098901098901099
6900 9030 0.017543859649122806
6900 9040 0.017543859649122806
6900 9060 0.0125
6900 9160 0.01694915254237288
6900 9480 0.00641025641025641
6900 9900 0.007462686567164179
6900 12100 0.010869565217391304
6900 12110 0.007936507936507936
6900 12130 0.00641025641025641
6900 13500 0.008928571428571428
6900 13530 0.010416666666666666
6900 13540 0.012048192771084338
6900 13560 0.005681818181818182
6900 13570 0.005780346820809248
6900 13580 0.015384615384615385
6900 13600 0.00909090909090909
6900 15000 0.03278688524590164
6900 15120 0.024096385542168676
6900 16720 0.014925373134328358
6900 16810 0.0273972602739726
6900 17080 0.015873015873015872
6900 17410 0.005847953216374269
6900 17470 0.004629629629629629
6900 17480 0.005319148936170213
6900 19830 0.03333333333333333
6900 19980 0.011111111111111112
6900 21000 0.00641025641025641
6900 21010 0.013513513513513514
6900 21030 0.015625
6900 21800 0.016129032258064516
6900 24960 0.0056179775280898875
6900 33320 0.009708737864077669
6900 34010 0.013157894736842105
6900 39540 0.013157894736842105
6900 39560 0.01639344262295082
6900 40990 0.00641025641025641
6900 41000 0.00980392156862745
6900 42670 0.014084507042253521
6900 57650 0.01639344262295082
6900 65560 0.01639344262295082
6910 6920 0.02564102564102564
6910 7940 0.005025125628140704
6910 8880 0.01
6910 10090 0.005025125628140704
6910 12100 0.007407407407407408
6910 12110 0.005917159763313609
6910 12150 0.010101010101010102
6910 13570 0.004629629629629629
6910 13600 0.013157894736842105
6910 15120 0.007874015748031496
6910 15300 0.009523809523809525
6910 17410 0.004672897196261682
6910 17480 0.004329004329004329
6910 19800 0.009174311926605505
6910 21980 0.007462686567164179
6910 22320 0.005025125628140704
6910 24720 0.007407407407407408
6910 32350 0.009900990099009901
6910 32360 0.007518796992481203
6910 32370 0.010101010101010102
6910 32400 0.009009009009009009
6910 32420 0.009433962264150943
6910 32430 0.004424778761061947
6910 32440 0.0045871559633027525
6910 33460 0.009345794392523364
6910 34410 0.009900990099009901
6910 38400 0.005025125628140704
